event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
D1-P089-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,165.745712,0.832034,0.019166,164.672912,0.806298,0.017060,331.444907,0.391255,0.575080,6.496116,0.422422,0.637402,3.466514,0.446135,0.701322,357.912116,0.454132,0.752526,1.619315,0.466143,0.810206,348.572913,0.445131,0.829080,328.401710,0.392100,0.829080,148.392112,0.344348,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,227.402533,0.864671,0.119224,228.633734,0.856631,0.129749,208.804923,0.661828,0.320502,28.315327,0.376221,0.719412,228.646521,0.388055,0.767426,27.464927,0.400124,0.814608,27.281727,0.404009,0.858951,50.606528,0.359490,0.859304,16.242527,0.344711,0.551519,15.824927,0.344262,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,154.942850,0.690153,0.152418,154.202860,0.684164,0.152425,42.642847,0.450042,0.690107,347.928446,0.454330,0.741917,355.978846,0.462308,0.777136,341.218851,0.460475,0.811390,346.993250,0.462515,0.851240,0.890848,0.468799,0.898573,203.326849,0.434125,0.000000,199.234049,0.433091,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Specific Gravity:1.015,Specific Gravity:1.015,,,Specific Gravity,1.015,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P090-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,145.961408,0.851730,0.123714,155.783008,0.809540,0.170200,334.433410,0.421455,0.719412,343.936614,0.437485,0.760945,340.899810,0.447366,0.809044,341.219009,0.452420,0.854752,338.805404,0.451455,0.896802,304.439010,0.406520,0.870482,128.105407,0.361016,0.000000,128.105407,0.361016,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Specific Gravity:1.010,Specific Gravity:1.010,,,Specific Gravity,1.010,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,206.634829,0.875031,0.076257,203.884432,0.889858,0.084447,186.934023,0.560169,0.410693,355.359628,0.381125,0.658633,0.368428,0.390594,0.707320,114.510828,0.408900,0.767595,10.466828,0.419185,0.817273,0.873228,0.387794,0.825929,6.301228,0.344420,0.825929,350.319628,0.342920,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Protein:Neg,Protein:Neg,,,Protein,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Specific Gravity:1.010,Specific Gravity:1.010,,,Specific Gravity,1.010,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P091-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,156.938998,0.884639,0.080713,180.710196,0.647906,0.301501,358.094199,0.428496,0.664528,354.238196,0.452212,0.725802,346.562995,0.461811,0.775054,350.120596,0.473742,0.829714,346.814200,0.478485,0.876542,319.083792,0.430669,0.877987,158.547797,0.372915,0.000000,137.497397,0.369130,0.000000
D1-P092-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,217.378538,0.831753,0.037785,218.406538,0.819169,0.049366,215.346541,0.847895,0.047867,52.701735,0.342178,0.601060,10.376134,0.362513,0.643468,5.557734,0.370615,0.691678,241.068129,0.387426,0.753332,82.471335,0.383978,0.794198,27.148134,0.340148,0.794251,9.317734,0.314327,0.586993
D1-P092-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,217.378538,0.831753,0.037785,218.406538,0.819169,0.049366,215.346541,0.847895,0.047867,52.701735,0.342178,0.601060,10.376134,0.362513,0.643468,5.557734,0.370615,0.691678,241.068129,0.387426,0.753332,82.471335,0.383978,0.794198,27.148134,0.340148,0.794251,9.317734,0.314327,0.586993
