event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
D1-P062-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.205597,0.539187,0.268921,203.464798,0.474155,0.326984,14.9928,0.043027,0.839172,208.048798,0.050667,0.896372,91.839996,0.058369,0.940191,12.4288,0.07304,0.985318,63.507999,0.052355,0.999997,35.188801,0.009733,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P062-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.205597,0.539187,0.268921,203.464798,0.474155,0.326984,14.9928,0.043027,0.839172,208.048798,0.050667,0.896372,91.839996,0.058369,0.940191,12.4288,0.07304,0.985318,63.507999,0.052355,0.999997,35.188801,0.009733,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P062-S1-L4000,RHU175_SEMIQUANT_V1,val,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.205597,0.539187,0.268921,203.464798,0.474155,0.326984,14.9928,0.043027,0.839172,208.048798,0.050667,0.896372,91.839996,0.058369,0.940191,12.4288,0.07304,0.985318,63.507999,0.052355,0.999997,35.188801,0.009733,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L5500,RHU175_SEMIQUANT_V1,val,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,308.4888,0.266362,0.192025,306.708801,0.238262,0.23962,167.295197,0.027702,0.73331,162.239197,0.035302,0.776775,156.807205,0.041103,0.81174,155.930405,0.031366,0.839716,153.731201,0.031715,0.869605,159.255203,0.042375,0.917021,6.0312,0.001802,0.032107,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P062-S1-L2700,RHU175_SEMIQUANT_V1,val,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,17.1392,0.497598,0.224756,18.822399,0.46365,0.247613,218.860794,0.04498,0.800737,209.390396,0.07898,0.856124,210.358398,0.082609,0.896185,213.038406,0.091095,0.94141,217.312805,0.102681,0.991396,194.469604,0.077186,1.0,12.6824,0.00395,0.067073,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,213.968002,0.550525,0.269514,165.257599,0.337774,0.494955,183.4272,0.037591,0.877158,257.059998,0.054365,0.941611,52.428001,0.065209,0.989131,299.881592,0.043038,1.0,38.807999,0.005511,1.0,3.0224,0.000231,1.0,0.0,0.0,0.0,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L5500,RHU175_SEMIQUANT_V1,train,5500,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,311.391998,0.277253,0.192772,306.058411,0.239211,0.238813,166.225601,0.027304,0.741285,157.273605,0.036011,0.788209,155.222397,0.039762,0.821721,154.755997,0.026325,0.84978,149.779999,0.028598,0.888933,162.570404,0.041142,0.943164,6.3032,0.00192,0.034791,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Protein:Trace,Protein:Trace,,,Protein,Trace,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,pH:6.0,pH:6.0,,,pH,6.0,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Blood:Neg,Blood:Neg,,,Blood,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P063-S1-L2700,RHU175_SEMIQUANT_V1,train,2700,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,20.9368,0.492924,0.215645,19.434401,0.454231,0.242125,210.060806,0.061245,0.80362,207.553604,0.082358,0.855936,208.112,0.094864,0.905442,213.367996,0.101848,0.951329,215.303207,0.105718,0.994102,186.690399,0.070276,1.0,19.1464,0.004654,0.102551,0.0,0.0,0.0
D1-P064-S1-L4000,RHU175_SEMIQUANT_V1,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,RHU175_SEMIQUANT_V1_2026-04-29T00-58-02.zip,1,1,0,,195.020004,0.416489,0.37661,216.165604,0.530078,0.253809,193.729599,0.439691,0.358615,15.8696,0.04357,0.822387,11.9008,0.061037,0.881233,6.2368,0.071117,0.933678,8.2448,0.085722,0.989644,9.96,0.055125,1.0,42.060799,0.011504,1.0,12.68,0.00173,0.919511
