event_id,batch_id,split,light_kelvin,label_raw,label_canonical,class_label,class_id,analyte,level,source_zip,frames_total,frames_used,frames_skipped,frame_errors,leukocytes_h,leukocytes_s,leukocytes_v,nitrite_h,nitrite_s,nitrite_v,urobilinogen_h,urobilinogen_s,urobilinogen_v,protein_h,protein_s,protein_v,ph_h,ph_s,ph_v,blood_h,blood_s,blood_v,specific_gravity_h,specific_gravity_s,specific_gravity_v,ketone_h,ketone_s,ketone_v,bilirubin_h,bilirubin_s,bilirubin_v,glucose_h,glucose_s,glucose_v
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Protein:>=20.0,Protein:>=20.0,,,Protein,>=20.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,pH:7.5,pH:7.5,,,pH,7.5,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Blood:Large 200,Blood:Large 200,,,Blood,Large 200,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Specific Gravity:1.020,Specific Gravity:1.020,,,Specific Gravity,1.020,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Ketone:Large 16,Ketone:Large 16,,,Ketone,Large 16,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0578_0012,COLORWHEEL_4000,train,4000,Glucose:110 ++++,Glucose:110 ++++,,,Glucose,110 ++++,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,205.777603,0.210555,0.918146,205.877594,0.210486,0.920209,206.0,0.208947,0.904974,205.728806,0.210849,0.919851,205.030396,0.209773,0.886598,205.265594,0.208489,0.859735,206.220795,0.20683,0.868243,207.358398,0.21242,0.873619,207.148804,0.218279,0.899994,207.639206,0.216541,0.886987
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Leukocytes:Small 70,Leukocytes:Small 70,,,Leukocytes,Small 70,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Urobilinogen:32,Urobilinogen:32,,,Urobilinogen,32,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Protein:Neg,Protein:Neg,,,Protein,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,pH:8.0,pH:8.0,,,pH,8.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Blood:Neg,Blood:Neg,,,Blood,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Specific Gravity:1.025,Specific Gravity:1.025,,,Specific Gravity,1.025,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Ketone:Neg,Ketone:Neg,,,Ketone,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Bilirubin:Neg,Bilirubin:Neg,,,Bilirubin,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0581_0013,COLORWHEEL_4000,train,4000,Glucose:Neg,Glucose:Neg,,,Glucose,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,211.749603,0.22386,0.909104,211.628799,0.223203,0.911029,210.409607,0.21552,0.889895,211.567993,0.219352,0.90546,211.983994,0.224543,0.88323,211.202393,0.216941,0.858482,213.079193,0.216642,0.862536,212.376801,0.221989,0.863352,212.595993,0.220855,0.876852,212.727997,0.22085,0.870276
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Leukocytes:Moderate 125,Leukocytes:Moderate 125,,,Leukocytes,Moderate 125,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Urobilinogen:64,Urobilinogen:64,,,Urobilinogen,64,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Protein:Trace,Protein:Trace,,,Protein,Trace,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,pH:8.5,pH:8.5,,,pH,8.5,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Blood:Non-hemolyzed 10,Blood:Non-hemolyzed 10,,,Blood,Non-hemolyzed 10,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Specific Gravity:1.030,Specific Gravity:1.030,,,Specific Gravity,1.030,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Ketone:Trace 0.5,Ketone:Trace 0.5,,,Ketone,Trace 0.5,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Bilirubin:Small 17,Bilirubin:Small 17,,,Bilirubin,Small 17,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0584_0014,COLORWHEEL_4000,train,4000,Glucose:Trace 5,Glucose:Trace 5,,,Glucose,Trace 5,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,207.710403,0.271656,0.985075,207.857605,0.271909,0.989834,207.985596,0.27307,0.977597,206.497604,0.264176,0.977429,207.434402,0.268588,0.956772,207.412003,0.267144,0.925647,207.5224,0.267562,0.93301,207.874405,0.269457,0.927333,207.763199,0.268036,0.948271,208.020004,0.269619,0.941147
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Leukocytes:Large 500,Leukocytes:Large 500,,,Leukocytes,Large 500,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Urobilinogen:128,Urobilinogen:128,,,Urobilinogen,128,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Protein:0.3,Protein:0.3,,,Protein,0.3,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,pH:5.0,pH:5.0,,,pH,5.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Blood:Hemolyzed 10,Blood:Hemolyzed 10,,,Blood,Hemolyzed 10,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Specific Gravity:1.000,Specific Gravity:1.000,,,Specific Gravity,1.000,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Ketone:Small 1.5,Ketone:Small 1.5,,,Ketone,Small 1.5,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Bilirubin:Moderate 50,Bilirubin:Moderate 50,,,Bilirubin,Moderate 50,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0587_0015,COLORWHEEL_4000,train,4000,Glucose:15 +,Glucose:15 +,,,Glucose,15 +,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,204.722397,0.200624,0.892718,204.702393,0.200273,0.896416,205.055206,0.199333,0.881831,204.907196,0.199286,0.897752,204.712799,0.197903,0.869975,204.556793,0.195715,0.843374,205.090393,0.198566,0.850856,205.136002,0.198623,0.848419,205.057602,0.198803,0.864417,205.074402,0.198728,0.856786
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Leukocytes:Neg,Leukocytes:Neg,,,Leukocytes,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Nitrite:Positive,Nitrite:Positive,,,Nitrite,Positive,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Urobilinogen:3.2,Urobilinogen:3.2,,,Urobilinogen,3.2,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Protein:1.0,Protein:1.0,,,Protein,1.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,pH:6.0,pH:6.0,,,pH,6.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Blood:Small 25,Blood:Small 25,,,Blood,Small 25,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Specific Gravity:1.005,Specific Gravity:1.005,,,Specific Gravity,1.005,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Ketone:Moderate 4.0,Ketone:Moderate 4.0,,,Ketone,Moderate 4.0,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Bilirubin:Large 100,Bilirubin:Large 100,,,Bilirubin,Large 100,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0590_0016,COLORWHEEL_4000,train,4000,Glucose:30 ++,Glucose:30 ++,,,Glucose,30 ++,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,88.552803,0.261887,0.967933,88.513603,0.267307,0.975845,88.856796,0.271578,0.963944,87.395203,0.256784,0.964687,88.897598,0.261702,0.945835,88.811203,0.265213,0.919222,87.425598,0.276438,0.927457,88.8536,0.269256,0.920138,87.6008,0.26222,0.931191,88.239197,0.263882,0.929001
COLORWHEEL_4000_IMG_0593_0017,COLORWHEEL_4000,train,4000,Leukocytes:Trace 15,Leukocytes:Trace 15,,,Leukocytes,Trace 15,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,125.875198,0.061271,0.748193,119.8592,0.063542,0.753283,120.771202,0.062693,0.743536,121.435204,0.062897,0.75293,119.201599,0.058019,0.728136,115.536797,0.057228,0.705159,115.571198,0.050817,0.712654,118.5672,0.057434,0.71144,116.552803,0.055429,0.723944,119.132004,0.054866,0.717667
COLORWHEEL_4000_IMG_0593_0017,COLORWHEEL_4000,train,4000,Nitrite:Neg,Nitrite:Neg,,,Nitrite,Neg,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,125.875198,0.061271,0.748193,119.8592,0.063542,0.753283,120.771202,0.062693,0.743536,121.435204,0.062897,0.75293,119.201599,0.058019,0.728136,115.536797,0.057228,0.705159,115.571198,0.050817,0.712654,118.5672,0.057434,0.71144,116.552803,0.055429,0.723944,119.132004,0.054866,0.717667
COLORWHEEL_4000_IMG_0593_0017,COLORWHEEL_4000,train,4000,Urobilinogen:16,Urobilinogen:16,,,Urobilinogen,16,COLORWHEEL_4000_SEMIQUANT.zip,1,1,0,,125.875198,0.061271,0.748193,119.8592,0.063542,0.753283,120.771202,0.062693,0.743536,121.435204,0.062897,0.75293,119.201599,0.058019,0.728136,115.536797,0.057228,0.705159,115.571198,0.050817,0.712654,118.5672,0.057434,0.71144,116.552803,0.055429,0.723944,119.132004,0.054866,0.717667
